1.432914693019366470e-01,3.648876457025917314e-02,4.402803046696962541e-03,1.016010921516295393e-02,5.102763239800484768e-03
5.262792306849724960e-02,9.456408776752772694e-02,2.585578148418276809e-02,1.286110064732959822e-02,1.508921820858279486e-02
0.000000000000000000e+00,2.906704924032946051e-03,1.023304399864282538e-01,5.620520054393852993e-02,3.874359816941708168e-02
5.618382771361476319e-03,4.795528803896266686e-03,6.334639747586873204e-02,9.383206832893854765e-02,3.146080623659188585e-02
5.690516073704205563e-04,9.000633170098342600e-03,2.071027258373474289e-02,1.423964820321287073e-02,1.557972466451335303e-01
