1.163334365225931061e-01,1.546504552781306427e-02,1.171020185954162705e-02,4.305393951686076887e-02,1.339681251934798575e-02
4.853008678572572066e-02,6.504392660041204144e-02,3.768453975811014017e-02,2.618783291879716799e-02,2.227019929760138198e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.548132452310549967e-01,2.259044182794436167e-02,2.259844789120293851e-02
7.525699463060024413e-04,1.067475101143265862e-05,1.110360913331696481e-01,6.683194739482702096e-02,2.196063151826983806e-02
5.897799933816544066e-04,9.313720257474994825e-04,4.525026953746304204e-02,5.900468621569401710e-03,1.470580386212491653e-01
