1.387980097695424297e-01,4.635591794438999325e-02,2.392977039705792165e-03,7.170918919207646715e-03,5.544442337532616560e-03
3.733952231264138499e-02,1.144569464437850681e-01,1.791794973145776487e-02,8.941615099257803345e-03,2.122965902747917660e-02
0.000000000000000000e+00,4.107587820387843813e-03,9.564697178904411901e-02,4.763519919664341989e-02,5.315560493444684842e-02
4.110258553691087217e-03,8.364736705757299176e-03,4.753905279772667469e-02,9.556952052325007330e-02,4.421933130179553362e-02
2.724147969307932860e-04,1.317205665159482814e-02,1.451543550312609301e-02,1.270200759022404799e-02,1.588418632103816841e-01
