1.135213419909962412e-01,1.759486290702596406e-02,1.094720476224705225e-02,4.328299003516843102e-02,1.463975656313145496e-02
4.714858860393854323e-02,6.532116148990604887e-02,3.652351705575566931e-02,2.590377002350773700e-02,2.408278557375652731e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.477073965513110154e-01,2.271704723644311572e-02,2.935938086528708593e-02
6.895248135753858330e-04,0.000000000000000000e+00,1.053908061583351263e-01,6.689189369071484037e-02,2.791111253098202752e-02
5.670609470716493844e-04,7.028361034127485023e-04,4.078046754574424920e-02,6.075272681772318772e-03,1.522412218699167596e-01
