1.390281136073702739e-01,3.277607861348193208e-02,4.240793821091343868e-03,1.525511484037641446e-02,8.849888175417807215e-03
5.587492727398890580e-02,8.484790255515166357e-02,2.242896870513005209e-02,1.177227284130517165e-02,2.520189808216838356e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.022994763727201328e-01,5.117509220857553026e-02,4.818331758715111574e-02
1.969607199474771291e-03,6.698799553769208730e-04,7.137824464763246890e-02,8.648657304360357623e-02,3.820450821203435349e-02
0.000000000000000000e+00,4.008604354486594405e-03,2.039797808344942856e-02,1.128387430810207787e-02,1.636668855119110533e-01
