1.176713625034985500e-01,1.460729565113086555e-02,9.406778531540297209e-03,5.127214084844930464e-02,7.130386107075742212e-03
5.476936199704122293e-02,6.534365795471205884e-02,4.133224933694073372e-02,1.973584251842571899e-02,1.855499726779597652e-02
0.000000000000000000e+00,3.731790859777958322e-05,1.476909544055123868e-01,3.560661593208140629e-02,1.682504564779890854e-02
1.919206727885807307e-03,6.903813090589223369e-04,1.165091762071677056e-01,6.686302994762165219e-02,1.338113579720382265e-02
1.732617184896909405e-04,4.539457024429901892e-03,4.801748610574296111e-02,7.090402633578121380e-03,1.408324559182204672e-01
