1.720095617189751069e-01,2.075618683769622514e-03,4.260620871439700467e-03,2.022260876988912076e-02,1.272583691719935545e-03
1.408699456817527063e-01,7.774232447949459487e-03,3.345000907082715247e-02,1.006861813951999245e-02,8.494562839489044892e-03
5.068991644167458429e-05,4.460712646867362983e-03,1.280187179186186852e-01,5.428089683801636672e-02,1.339814528263630171e-02
5.253076077560907969e-03,1.720789268677900370e-03,9.948296285229492331e-02,8.304075469281910205e-02,9.927219951551111490e-03
7.936973758630625278e-03,2.422444427844238062e-03,1.093354818743530327e-01,5.757574140672521573e-02,2.259703117163072011e-02
