1.111762370750863926e-01,1.853514537447281327e-02,1.044916489272421610e-02,4.672817517937022380e-02,1.320665741285923997e-02
4.457280179889753363e-02,6.742135817829653099e-02,3.926562778913041812e-02,2.692751391401419087e-02,2.265140232481929750e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.516247891916950308e-01,1.953157262329455190e-02,2.841682629928518264e-02
6.580682632592761835e-04,2.024825425413157509e-04,1.074676094538033477e-01,6.664606317988176765e-02,2.483608238908086366e-02
0.000000000000000000e+00,6.767179711249237143e-04,4.070698378274689028e-02,4.689069406219943670e-03,1.536096509573960656e-01
