1.091632637830115271e-01,1.833292463190216645e-02,1.260221978186005370e-02,4.016824283262077078e-02,1.810636188201678043e-02
4.989977930122717342e-02,6.294446280639280633e-02,3.663919482264135080e-02,2.093972897764225308e-02,3.054332412866631735e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.397012570234452411e-01,2.494322604032283772e-02,3.565564594372714474e-02
7.250007996332349025e-04,0.000000000000000000e+00,9.258420137963387087e-02,7.075687951126416464e-02,3.629801797575511746e-02
3.864893968633053537e-04,3.225187380721375777e-04,3.385114027699295119e-02,6.106532470440224555e-03,1.593295874958685632e-01
