1.246221324160271954e-01,2.553596390646257000e-02,9.042093981113970627e-03,3.134396574535132374e-02,9.122278083813769450e-03
5.638278821507514832e-02,6.806561197843581656e-02,3.723482449036320807e-02,1.670769419921473015e-02,2.205062824244465383e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.399880792967319598e-01,2.927788869911984726e-02,2.925650627173323123e-02
1.935109678488476301e-03,6.067263770951437712e-04,1.050866121949328991e-01,6.779298602925649952e-02,2.450158898163516674e-02
0.000000000000000000e+00,2.846535645842855188e-03,3.846431406509345785e-02,5.532703086286112730e-03,1.546029684154819339e-01
