1.554140433379683495e-01,2.488503615055927265e-02,3.619059311471297096e-03,1.019528508098846258e-02,5.596731103359372898e-03
3.581694392326312953e-02,1.109764787833982386e-01,2.245631640613532029e-02,9.474675926049487204e-03,2.204263337274442805e-02
2.055070552974114077e-04,4.590547209240878148e-04,1.167893926332393001e-01,4.259066997968950080e-02,4.000448379029739737e-02
1.491927843003285547e-03,1.574664449681464082e-03,5.511058681605517096e-02,1.076136360603496822e-01,3.356170416058374545e-02
6.885820813861317493e-04,6.255955033988731644e-03,1.776168120784770224e-02,1.322718137732429786e-02,1.621877693943947207e-01
