1.126901301956006601e-01,1.776730441938319249e-02,1.076725365565628194e-02,4.283122663866646695e-02,1.571538114207698608e-02
4.745072578770609395e-02,6.475581311467526469e-02,3.732736993130866127e-02,2.628759521538515109e-02,2.466048417908374077e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.468247288816216523e-01,2.292650213875596643e-02,3.020441751295142863e-02
7.694712289898285968e-04,2.671775100659127025e-06,1.047522863715423941e-01,6.647109272929842272e-02,2.835554914329531384e-02
4.969501687225976513e-04,7.454252530838963685e-04,4.011135958619547331e-02,5.837828594940192364e-03,1.522484323359596936e-01
