1.332893627546149207e-01,1.922826315327558558e-02,6.478568332140986243e-03,2.794613958708435167e-02,1.264863341037049567e-02
5.863955384046658226e-02,7.043714379177094809e-02,3.160296695025916619e-02,1.743841237842711292e-02,2.201543048171719294e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.335978660085263836e-01,3.314814273062612754e-02,3.262687861194811523e-02
1.135611115691379782e-03,6.542396591570946111e-04,8.023478161426987609e-02,8.633569941145026461e-02,3.164551912321247884e-02
6.382825942996045356e-04,1.257948612932137172e-03,3.273325904433138644e-02,8.249802531322389387e-03,1.580174942621054290e-01
