1.503514069640041750e-01,3.181368750167018478e-02,2.565404452045642967e-03,8.396354987841051984e-03,6.250501055557040192e-03
3.170946794580582762e-02,1.169236524945885952e-01,2.000748242965180029e-02,9.008310841506106392e-03,2.331311295796478084e-02
2.137837043371368958e-05,1.429678522754603042e-03,1.093717431388792349e-01,4.618529702573421353e-02,4.341679805456829383e-02
1.565965634269527850e-03,4.139386975227813542e-03,5.089388311375965535e-02,1.055316533497234199e-01,3.668528366425269360e-02
7.722936319179070667e-04,8.035594986772132825e-03,1.532294700836428665e-02,1.307287352021592117e-02,1.632158413724913715e-01
