1.219114635075280728e-01,2.717459336655471402e-02,8.695976412996289304e-03,3.182754001081337242e-02,1.100513768407371251e-02
5.625351234881918738e-02,6.755428659701007144e-02,3.343090227746690207e-02,1.710164304681444786e-02,2.554726056767547132e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.277629367630725987e-01,3.186482750538670999e-02,3.984168795161148469e-02
1.960256857569760928e-03,4.927276068619643136e-04,9.594072353719827750e-02,6.647294925438328173e-02,3.543643680701857174e-02
0.000000000000000000e+00,2.476954996657442301e-03,3.054911162544178896e-02,5.896750927526427273e-03,1.608023203475194562e-01
