1.162724286007862512e-01,2.182610111318987120e-02,8.222819458270726189e-03,5.007085876553622056e-02,3.392146553541737150e-03
6.461091732076468253e-02,6.572384030489285267e-02,3.866139651817907669e-02,2.387313211756950451e-02,7.643672485714819720e-03
0.000000000000000000e+00,6.805644147546364899e-04,1.416081069900637646e-01,3.377200825217713948e-02,2.348080674906389068e-02
2.001660043395989651e-03,6.592133742917459993e-04,1.078441053780602038e-01,6.653251096242483731e-02,2.213035343978606365e-02
1.940275802065179449e-03,2.124428526057610487e-03,5.794672381628497571e-02,1.116125640197603887e-02,1.278206726111521807e-01
