1.193659343003413004e-01,2.578124999999999861e-02,8.364441126279863539e-03,3.621213737201365440e-02,1.120947098976109169e-02
5.239974402730375458e-02,6.596629692832764458e-02,3.377506399317406482e-02,2.013651877133105714e-02,2.762638651877133075e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.323725469283276446e-01,2.919155290102389000e-02,3.864654436860068265e-02
1.287862627986348114e-03,2.666382252559726989e-06,9.874146757679180819e-02,6.453711604095563326e-02,3.458297781569966145e-02
0.000000000000000000e+00,1.522504266211604021e-03,3.149797354948805778e-02,5.924701365187713502e-03,1.608548421501706516e-01
