1.392446852411442781e-01,4.372944982095552241e-02,3.365237416967292814e-03,7.907242981323465286e-03,6.075531475885570867e-03
4.128539289945554192e-02,1.087126103220138196e-01,1.878835478760932515e-02,9.872073055470506966e-03,2.124572356598021863e-02
4.925387042238521312e-04,4.669799390316955491e-03,9.361962700177048347e-02,5.367074453215479185e-02,4.722514343525778535e-02
3.990894689900294050e-03,6.773072775921513446e-03,5.409672395202407003e-02,9.147375567417899422e-02,4.383860704729702906e-02
3.381211645212390637e-04,1.347159915336590234e-02,1.445401419043942405e-02,1.396946260033812143e-02,1.576895941214840058e-01
