1.240805007611484323e-01,6.133898250955427400e-02,1.913516505743210853e-03,4.936819357654598055e-03,7.411882431842617934e-03
3.146523733991930805e-02,1.284185145363381797e-01,1.314444787463938530e-02,7.148407975558086422e-03,1.999478373803719594e-02
3.286777308195918713e-03,2.242726508191660376e-02,7.816675005588852310e-02,4.165557767439879988e-02,5.497567518656120561e-02
5.586190744860917295e-03,2.624365266082587245e-02,4.279463896015414659e-02,7.283871105102356081e-02,5.180599763671396574e-02
1.693156051396148623e-02,1.664679519252264955e-02,1.066140072601850196e-02,8.614816313060881872e-03,1.475110978634616710e-01
