1.309953090595781244e-01,4.568880237419025575e-02,5.095148440076161141e-03,1.286817500079777930e-02,5.467445298954377343e-03
5.705183435980895612e-02,9.181638318920126718e-02,2.254257480507600164e-02,1.139228388167342135e-02,1.701662571401219015e-02
4.866451798193828135e-04,7.004499473465870645e-03,1.068066502856048761e-01,4.846773249938837042e-02,3.711001904032507070e-02
5.315867292125390012e-03,1.274850815330120894e-02,6.550297305634447675e-02,8.203295359053727753e-02,3.456776334684238949e-02
3.768176064503090186e-03,1.455680718213826080e-02,2.028751954558509138e-02,2.005616364042505512e-02,1.413531395262256629e-01
