1.171136500300661437e-01,1.880938063740228428e-02,8.907596712768089606e-03,4.222088594908799536e-02,1.351506647958842719e-02
4.680697534576067076e-02,6.683236453531102295e-02,3.661121133159617874e-02,2.603594574731074932e-02,2.247611411772566445e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.485427941471236801e-01,2.140709561034275302e-02,2.970267922763412949e-02
8.418520745640408441e-04,2.939800895303000040e-05,1.027059530968129908e-01,7.027460412908398402e-02,2.762611077704282825e-02
0.000000000000000000e+00,1.221353644684973700e-03,3.890960112246943242e-02,4.759804904122402237e-03,1.546495623705485267e-01
