1.403599547656133317e-01,4.314869737768579211e-02,3.253888663665265458e-03,5.654298333582264552e-03,6.198391192096784803e-03
2.287857127616446662e-02,1.301555465466106287e-01,1.678153071457528719e-02,7.563957582094010638e-03,2.279322337678963903e-02
9.388268931230929785e-04,9.985704226854717064e-03,9.581901977937568038e-02,4.468229244457720684e-02,5.090468773337316483e-02
4.390082574092644963e-03,1.242612072460366583e-02,4.674931188256128967e-02,8.958328888130240308e-02,4.669596944545202633e-02
4.384748330381718455e-03,1.403172808159259231e-02,1.341829005483602573e-02,8.993534896622357167e-03,1.582083342223739586e-01
