1.727095443765356286e-01,5.548901024145723145e-04,4.628530421583090977e-03,2.160069788101342050e-02,5.415513980296065948e-04
1.424440241270484853e-01,4.263049921435031232e-03,3.666543061339366111e-02,1.052423775973792067e-02,6.325213619350724889e-03
5.335481753986271799e-06,3.945588757072847862e-03,1.257839823502263643e-01,6.149943043732276210e-02,8.502090174977123410e-03
5.298133381708368048e-03,7.122868141571672652e-04,1.018783563514908674e-01,8.580521756760722818e-02,5.919717006047768744e-03
8.582122401286917945e-03,1.307193029726636630e-03,1.136724387686775251e-01,6.066442754282391076e-02,1.616650971457840244e-02
