1.455913818247623615e-01,3.210791880009793153e-02,4.545406159185020299e-03,1.214858262100680132e-02,5.886673550419944251e-03
5.820940803270137354e-02,8.596086905610968165e-02,2.760775380291885170e-02,1.150456137362812839e-02,1.657157151829339800e-02
0.000000000000000000e+00,1.197560170745467833e-04,1.126318646810231944e-01,4.996487156832479792e-02,3.732395865490041598e-02
2.493586399974451889e-03,9.234519538859496581e-04,7.969097625105119043e-02,8.786898159483079451e-02,2.883991015637474634e-02
2.661244823878817539e-06,6.405616291076313487e-03,2.604028060165422889e-02,1.037353232347963151e-02,1.571864255224023621e-01
