1.157092614302461936e-01,2.363583075775338438e-02,7.721411062559948614e-03,3.986464883299584150e-02,1.370563785569647169e-02
4.693328359799637389e-02,6.747308963018223971e-02,3.206863476500053378e-02,2.493605456676968937e-02,2.773899605669828336e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.332995843546840031e-01,2.507460300543536136e-02,4.144463391239475852e-02
8.685921347117126585e-04,0.000000000000000000e+00,8.717627624427155830e-02,7.527976127038260579e-02,3.683789832676116066e-02
0.000000000000000000e+00,1.305552595118832006e-03,3.070446552275391677e-02,4.412234892891398960e-03,1.638095491846957297e-01
