1.364960577308566014e-01,3.329413336896966391e-02,5.425631431244153438e-03,1.672056661766671212e-02,8.063610851262862853e-03
6.204463450487772425e-02,7.640251236135239821e-02,2.813042897233729647e-02,1.311773352933315491e-02,2.040892690097554502e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.123854069223573365e-01,4.485634103968996061e-02,4.251770680208472736e-02
1.913670987571829563e-03,7.029266337030602805e-04,8.226647066684485143e-02,7.957236402512361806e-02,3.564613123078978763e-02
0.000000000000000000e+00,3.536014967259120539e-03,2.654283041560871401e-02,8.918882801015635270e-03,1.610370172390752364e-01
