1.302670567845095884e-01,2.782385061219925723e-02,9.791993354862584334e-03,2.425368664023875784e-02,8.383628894633572692e-03
5.953734295671342380e-02,7.188515839441127209e-02,3.729104157736819886e-02,1.335683269748384576e-02,1.768043172094682647e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.430142194226504404e-01,2.791436931096634086e-02,2.954636820344343912e-02
1.983424428866945553e-03,6.788902407531156044e-04,1.078503672663086721e-01,6.380503337211437809e-02,2.546770212958550383e-02
0.000000000000000000e+00,4.286326618088298450e-03,3.825479948777065625e-02,5.252746843160380902e-03,1.516747290429245054e-01
