1.787158833941600855e-01,0.000000000000000000e+00,5.230122730342988586e-03,1.640320268260710493e-02,0.000000000000000000e+00
1.399424926780951650e-01,5.606563416906725893e-04,2.810490147132242711e-02,2.304030585138335321e-02,8.901086872365248509e-03
6.965487597480783839e-03,0.000000000000000000e+00,9.387789972794818860e-02,8.267812185465117647e-02,1.529790875184549453e-02
2.591033236241893981e-02,0.000000000000000000e+00,8.655199019652339010e-02,8.096945490854627614e-02,5.748062398381038191e-03
1.756456224753778425e-02,5.339584206577834200e-06,8.607943699424125406e-02,7.462335907902852006e-02,2.282939227522352843e-02
