1.243848995846905947e-01,2.610211599874181013e-02,9.151201411732090563e-03,3.054843232695885966e-02,9.135207468105411427e-03
5.676250593108742720e-02,7.121036834052171804e-02,3.729254522287560325e-02,1.672433371896508633e-02,1.848366751789988841e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.401922472023927058e-01,2.987668669463829779e-02,3.054843232695885966e-02
1.983249009708323851e-03,7.063991768450347342e-04,1.058292593204706450e-01,6.455955344909394822e-02,2.655261207755996514e-02
0.000000000000000000e+00,4.582264849043829122e-03,3.726855430743558628e-02,5.232685223195483737e-03,1.528727788410788324e-01
