1.381788052122435995e-01,3.377408105033475466e-02,5.973139521562713730e-03,1.884922485060490718e-02,4.345312470860297413e-03
8.398362048984006623e-02,6.280055521957016162e-02,2.031719981776862471e-02,1.028648157571527069e-02,2.309862607134198498e-02
3.703239935313189951e-04,3.732546150628618300e-03,9.768827245189118380e-02,4.908791065334210807e-02,4.876287808348008651e-02
6.063722368901310229e-03,3.492768025320570121e-03,7.047611943082000840e-02,7.868185971913989329e-02,4.000831230834401425e-02
1.124292987555515315e-02,8.709274351466775310e-03,7.357192144868614225e-02,4.674874183089248320e-02,5.975537302815794177e-02
