1.172612998127841727e-01,6.855843808504948067e-02,3.859320673976999062e-03,5.557635731479004977e-03,5.308906124632254558e-03
4.782027280021396154e-02,1.087617009895694015e-01,1.475795667290719440e-02,9.232415084247125661e-03,1.914950521529820704e-02
4.332709280556298263e-04,1.513773736293126497e-02,8.120887937951323798e-02,4.776945707408397634e-02,5.539449050548275050e-02
5.426584648301684827e-03,2.062851029687082227e-02,4.754747258625301176e-02,7.309173575822412727e-02,5.313185343674779043e-02
6.081840064188285579e-03,1.887135597753410166e-02,1.362663813853971610e-02,1.447445841133992994e-02,1.469082642417758877e-01
