1.421583385508945474e-01,4.234084218098498748e-02,2.738886594642119671e-03,6.348994897891217272e-03,5.829459016611826874e-03
2.256384296694952454e-02,1.317010137610401255e-01,1.616156233764503777e-02,7.843659664033462986e-03,2.142619260127619218e-02
8.978645743136132217e-04,9.460881612426232101e-03,9.622337378608443459e-02,4.378222121571396369e-02,5.014453754645849942e-02
4.055044160549909141e-03,1.223706821905764207e-02,4.835680125754326236e-02,8.985839316876922944e-02,4.570850040630370509e-02
4.638522919525224150e-03,1.373439727177055113e-02,1.320686853077917070e-02,1.005768180425486644e-02,1.585250509544806619e-01
