1.345857361578635669e-01,4.241063093148682295e-02,5.086608376499709289e-03,1.297125146036606433e-02,4.710514102201618543e-03
6.144740281563911694e-02,8.780067536929256344e-02,2.288306935605191605e-02,1.240310904600086354e-02,1.585197356137271751e-02
5.227977146271331607e-04,6.721684902348855697e-03,1.096568206430411918e-01,5.026860066256608195e-02,3.289091132177132670e-02
5.377347921879084558e-03,1.218705488842536551e-02,6.572314126741103657e-02,8.427712546611683397e-02,3.275487722255712025e-02
4.147706358393837313e-03,1.368609731506030894e-02,2.244562637034349870e-02,2.248030172896672840e-02,1.367089350397166225e-01
