1.436000000000000054e-01,3.973333333333333578e-02,3.626666666666666494e-03,6.826666666666666647e-03,6.826666666666666647e-03
4.482666666666666744e-02,1.033066666666666716e-01,2.082666666666666694e-02,1.002666666666666637e-02,2.117333333333333220e-02
0.000000000000000000e+00,2.293333333333333422e-03,9.175999999999999435e-02,5.962666666666666809e-02,4.512000000000000038e-02
3.866666666666666689e-03,3.093333333333333351e-03,5.664000000000000284e-02,9.749333333333333462e-02,3.839999999999999664e-02
1.066666666666666664e-04,9.893333333333333840e-03,1.749333333333333296e-02,1.346666666666666672e-02,1.599733333333333285e-01
