1.376266666666666749e-01,3.509333333333333055e-02,2.693333333333333170e-03,1.671999999999999875e-02,5.493333333333333575e-03
5.752000000000000168e-02,9.013333333333332920e-02,2.509333333333333207e-02,1.367999999999999945e-02,1.669333333333333433e-02
1.013333333333333317e-03,3.599999999999999901e-03,1.104266666666666730e-01,5.637333333333333085e-02,3.029333333333333184e-02
5.013333333333333183e-03,6.026666666666666283e-03,6.706666666666666332e-02,8.781333333333332658e-02,3.034666666666666762e-02
1.733333333333333254e-03,1.000000000000000021e-02,2.466666666666666660e-02,1.570666666666666739e-02,1.491733333333333245e-01
