1.489333333333333342e-01,3.493333333333333013e-02,3.279999999999999930e-03,7.013333333333333225e-03,8.293333333333333113e-03
3.258666666666666656e-02,1.142666666666666692e-01,1.786666666666666611e-02,8.959999999999999215e-03,2.722666666666666638e-02
4.800000000000000122e-04,1.600000000000000077e-03,1.019199999999999967e-01,4.605333333333333501e-02,4.959999999999999826e-02
1.866666666666666648e-03,4.453333333333333449e-03,4.733333333333333143e-02,1.063199999999999978e-01,4.039999999999999841e-02
1.973333333333333450e-03,7.706666666666666353e-03,1.408000000000000050e-02,1.053333333333333378e-02,1.623199999999999921e-01
