1.390399999999999969e-01,1.559999999999999928e-02,6.853333333333333673e-03,3.141333333333333477e-02,6.213333333333333729e-03
6.498666666666666480e-02,7.223999999999999866e-02,3.719999999999999696e-02,1.488000000000000086e-02,1.261333333333333404e-02
2.666666666666666659e-05,1.706666666666666662e-03,1.337866666666666648e-01,4.306666666666666976e-02,2.106666666666666757e-02
2.320000000000000014e-03,1.413333333333333282e-03,1.032533333333333359e-01,7.709333333333333316e-02,1.541333333333333271e-02
3.466666666666666724e-04,6.960000000000000041e-03,4.101333333333333220e-02,8.853333333333332847e-03,1.426399999999999890e-01
