1.407466666666666588e-01,3.981333333333333252e-02,3.840000000000000097e-03,7.866666666666665905e-03,6.906666666666666857e-03
4.290666666666666934e-02,1.037866666666666660e-01,1.957333333333333494e-02,1.042666666666666742e-02,2.176000000000000156e-02
2.666666666666666659e-05,3.759999999999999887e-03,9.309333333333333349e-02,5.834666666666666474e-02,4.757333333333333553e-02
4.853333333333333631e-03,3.546666666666666717e-03,5.648000000000000242e-02,9.549333333333333285e-02,4.016000000000000125e-02
5.333333333333333318e-05,1.154666666666666688e-02,1.546666666666666676e-02,1.389333333333333392e-02,1.580799999999999983e-01
