1.311733333333333362e-01,1.938666666666666663e-02,6.133333333333333519e-03,2.821333333333333332e-02,1.373333333333333350e-02
5.992000000000000104e-02,6.941333333333332689e-02,3.029333333333333184e-02,1.797333333333333422e-02,2.253333333333333230e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.322666666666666713e-01,3.175999999999999657e-02,3.589333333333333265e-02
1.253333333333333296e-03,7.200000000000000453e-04,7.778666666666667062e-02,8.410666666666666291e-02,3.677333333333333149e-02
7.466666666666666374e-04,1.386666666666666690e-03,2.863999999999999879e-02,8.506666666666665849e-03,1.613866666666666783e-01
