1.353600000000000081e-01,3.013333333333333489e-02,2.346666666666666606e-03,2.631999999999999965e-02,6.026666666666666283e-03
5.258666666666666351e-02,8.973333333333333162e-02,2.656000000000000028e-02,1.400000000000000029e-02,1.453333333333333387e-02
4.266666666666666654e-04,3.173333333333333128e-03,1.035466666666666619e-01,5.866666666666666557e-02,3.442666666666666792e-02
5.706666666666666311e-03,6.346666666666666255e-03,7.005333333333332857e-02,9.394666666666666444e-02,2.544000000000000081e-02
1.946666666666666641e-03,8.186666666666666745e-03,2.282666666666666525e-02,1.645333333333333370e-02,1.512533333333333230e-01
