1.262933333333333408e-01,6.261333333333332640e-02,2.239999999999999804e-03,4.026666666666666242e-03,6.506666666666666675e-03
3.370666666666666950e-02,1.265333333333333310e-01,1.253333333333333383e-02,7.226666666666666829e-03,2.026666666666666547e-02
4.106666666666666451e-03,2.082666666666666694e-02,8.125333333333333019e-02,4.242666666666666808e-02,5.293333333333333224e-02
5.386666666666666339e-03,2.682666666666666533e-02,3.914666666666666989e-02,7.234666666666667023e-02,5.482666666666666938e-02
1.653333333333333391e-02,1.690666666666666706e-02,1.050666666666666589e-02,7.546666666666666801e-03,1.464799999999999991e-01
