1.248800000000000049e-01,6.664000000000000479e-02,1.866666666666666648e-03,4.586666666666666843e-03,5.466666666666666549e-03
3.298666666666666414e-02,1.248533333333333301e-01,1.157333333333333304e-02,7.173333333333333645e-03,2.053333333333333399e-02
4.453333333333333449e-03,2.213333333333333472e-02,7.813333333333333242e-02,4.055999999999999883e-02,5.357333333333333392e-02
5.573333333333332917e-03,2.775999999999999995e-02,4.111999999999999683e-02,7.477333333333333054e-02,5.301333333333333592e-02
1.629333333333333328e-02,1.703999999999999959e-02,1.109333333333333352e-02,7.893333333333333798e-03,1.460266666666666657e-01
