1.527199999999999946e-01,2.709333333333333385e-02,3.439999999999999915e-03,8.213333333333332903e-03,9.333333333333334106e-03
4.839999999999999858e-02,9.621333333333333127e-02,2.037333333333333357e-02,1.000000000000000021e-02,2.538666666666666502e-02
2.933333333333333257e-04,4.800000000000000122e-04,1.073866666666666719e-01,4.431999999999999829e-02,4.765333333333333227e-02
2.106666666666666844e-03,2.320000000000000014e-03,5.133333333333333498e-02,1.050933333333333303e-01,3.709333333333333232e-02
9.066666666666666234e-04,5.626666666666666969e-03,1.538666666666666655e-02,1.258666666666666614e-02,1.662399999999999989e-01
