1.286666666666666792e-01,3.754666666666666569e-02,3.919999999999999873e-03,2.199999999999999872e-02,6.320000000000000097e-03
6.682666666666667310e-02,8.015999999999999515e-02,2.231999999999999956e-02,1.367999999999999945e-02,1.888000000000000095e-02
6.400000000000000524e-04,3.040000000000000167e-03,1.041600000000000026e-01,4.637333333333333585e-02,4.517333333333333617e-02
8.000000000000000167e-03,4.613333333333333001e-03,6.592000000000000637e-02,8.314666666666666039e-02,3.871999999999999748e-02
4.666666666666667053e-03,8.240000000000000796e-03,3.933333333333333126e-02,3.842666666666666453e-02,1.092266666666666663e-01
