1.342933333333333201e-01,5.397333333333333150e-02,2.426666666666666815e-03,5.226666666666666787e-03,6.133333333333333519e-03
3.751999999999999780e-02,1.173333333333333311e-01,1.624000000000000096e-02,8.000000000000000167e-03,1.896000000000000116e-02
1.199999999999999895e-03,1.162666666666666709e-02,9.330666666666666276e-02,4.253333333333333272e-02,5.266666666666666718e-02
4.640000000000000027e-03,1.703999999999999959e-02,5.114666666666666667e-02,8.039999999999999925e-02,4.751999999999999974e-02
5.599999999999999943e-03,1.514666666666666592e-02,1.431999999999999940e-02,1.159999999999999920e-02,1.511466666666666792e-01
