1.255733333333333424e-01,4.429333333333333039e-02,6.640000000000000069e-03,1.784000000000000169e-02,8.026666666666666325e-03
7.760000000000000231e-02,6.736000000000000321e-02,2.245333333333333209e-02,1.173333333333333346e-02,1.856000000000000011e-02
1.333333333333333397e-04,4.239999999999999845e-03,1.106666666666666632e-01,4.941333333333332994e-02,3.336000000000000076e-02
5.653333333333333127e-03,6.400000000000000307e-03,7.914666666666667072e-02,7.922666666666666746e-02,2.933333333333333279e-02
9.253333333333333896e-03,1.239999999999999956e-02,9.063999999999999835e-02,5.034666666666666457e-02,3.970666666666666789e-02
