1.365866666666666618e-01,4.791999999999999732e-02,3.360000000000000139e-03,5.973333333333333099e-03,4.346666666666667081e-03
3.557333333333333181e-02,1.222133333333333266e-01,1.711999999999999980e-02,9.306666666666666213e-03,1.912000000000000158e-02
5.333333333333333318e-05,9.759999999999999579e-03,9.143999999999999351e-02,4.887999999999999984e-02,4.778666666666666479e-02
6.133333333333333519e-03,1.610666666666666497e-02,5.013333333333333530e-02,8.389333333333333365e-02,4.399999999999999745e-02
3.599999999999999901e-03,1.784000000000000169e-02,1.589333333333333223e-02,1.149333333333333283e-02,1.514666666666666661e-01
