1.565066666666666551e-01,2.789333333333333248e-02,3.706666666666666703e-03,8.293333333333333113e-03,6.266666666666666913e-03
3.538666666666666349e-02,1.094933333333333314e-01,1.930666666666666642e-02,9.679999999999999369e-03,2.357333333333333503e-02
3.466666666666666724e-04,7.466666666666666374e-04,1.094399999999999956e-01,4.373333333333333239e-02,4.463999999999999913e-02
1.546666666666666676e-03,3.253333333333333337e-03,5.042666666666666825e-02,1.070133333333333353e-01,3.573333333333333223e-02
7.733333333333333379e-04,6.559999999999999859e-03,1.352000000000000077e-02,1.442666666666666750e-02,1.677333333333333454e-01
