1.253066666666666773e-01,4.157333333333333020e-02,4.106666666666666451e-03,2.266666666666666829e-02,4.933333333333332973e-03
6.245333333333333292e-02,8.242666666666666198e-02,1.973333333333333189e-02,1.386666666666666603e-02,2.309333333333333377e-02
4.800000000000000122e-04,3.546666666666666717e-03,8.834666666666667056e-02,4.914666666666666489e-02,5.805333333333333179e-02
5.333333333333333155e-03,5.093333333333333393e-03,6.226666666666666461e-02,8.383999999999999786e-02,4.592000000000000248e-02
5.120000000000000419e-03,5.306666666666666997e-03,2.824000000000000121e-02,3.031999999999999973e-02,1.288266666666666727e-01
