1.248533333333333301e-01,4.071999999999999925e-02,4.906666666666666815e-03,1.938666666666666663e-02,6.613333333333333043e-03
6.701333333333332754e-02,8.015999999999999515e-02,2.157333333333333325e-02,1.282666666666666677e-02,1.930666666666666642e-02
8.533333333333333309e-04,3.840000000000000097e-03,1.061600000000000044e-01,4.402666666666666534e-02,4.522666666666666502e-02
7.013333333333333225e-03,6.746666666666666437e-03,7.112000000000000266e-02,7.682666666666666810e-02,3.981333333333333252e-02
4.293333333333333030e-03,8.080000000000000376e-03,4.330666666666666692e-02,3.274666666666666698e-02,1.125866666666666682e-01
