1.490133333333333310e-01,2.949333333333333321e-02,3.306666666666666522e-03,8.293333333333333113e-03,9.360000000000000264e-03
3.407999999999999918e-02,1.137333333333333391e-01,1.781333333333333380e-02,8.986666666666667108e-03,2.506666666666666765e-02
4.266666666666666654e-04,1.733333333333333254e-03,9.645333333333333536e-02,4.994666666666666699e-02,5.202666666666666551e-02
2.613333333333333394e-03,4.853333333333333631e-03,4.800000000000000100e-02,1.023466666666666691e-01,4.288000000000000145e-02
2.133333333333333436e-03,7.040000000000000251e-03,1.269333333333333251e-02,1.210666666666666662e-02,1.655999999999999972e-01
