1.349333333333333218e-01,5.098666666666666625e-02,2.853333333333333156e-03,5.066666666666666367e-03,7.119999999999999593e-03
2.517333333333333228e-02,1.341333333333333266e-01,1.472000000000000045e-02,7.786666666666666563e-03,2.026666666666666547e-02
1.413333333333333282e-03,1.682666666666666686e-02,8.903999999999999415e-02,4.053333333333333094e-02,4.874666666666666731e-02
4.693333333333333211e-03,1.981333333333333210e-02,4.456000000000000238e-02,8.221333333333333271e-02,4.850666666666666321e-02
9.546666666666666842e-03,1.602666666666666823e-02,1.373333333333333350e-02,9.013333333333333267e-03,1.522933333333333361e-01
