1.441600000000000104e-01,3.466666666666666508e-02,3.333333333333333547e-03,1.239999999999999956e-02,6.080000000000000335e-03
4.567999999999999838e-02,9.861333333333333062e-02,2.375999999999999987e-02,1.295999999999999930e-02,1.794666666666666632e-02
0.000000000000000000e+00,4.853333333333333631e-03,9.904000000000000303e-02,6.119999999999999746e-02,3.770666666666666611e-02
5.786666666666666521e-03,4.693333333333333211e-03,5.970666666666666483e-02,9.405333333333333601e-02,3.461333333333333623e-02
1.119999999999999902e-03,1.066666666666666631e-02,1.760000000000000106e-02,1.690666666666666706e-02,1.524533333333333296e-01
