1.592000000000000082e-01,2.440000000000000155e-02,3.066666666666666759e-03,1.069333333333333247e-02,5.706666666666666311e-03
3.826666666666666411e-02,1.083199999999999996e-01,2.160000000000000114e-02,9.866666666666665947e-03,2.165333333333333346e-02
0.000000000000000000e+00,5.599999999999999509e-04,1.152799999999999936e-01,4.269333333333333313e-02,3.930666666666666337e-02
1.173333333333333303e-03,2.346666666666666606e-03,5.714666666666666506e-02,1.064266666666666694e-01,3.253333333333333077e-02
1.066666666666666664e-04,5.893333333333333757e-03,1.802666666666666653e-02,1.365333333333333329e-02,1.620800000000000018e-01
